seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
32.46   	-1.79   	0.27    	530.87  	-2.97   	2.65    	450.54  	2.49    	-       	
32.50   	3.11    	0.25    	499.61  	-2.97   	2.65    	451.22  	2.57    	-       	
32.55   	2.79    	0.25    	477.29  	-2.97   	2.65    	451.84  	2.49    	-       	
32.59   	2.51    	0.26    	477.17  	-2.97   	2.65    	452.54  	2.53    	-       	
32.64   	2.46    	0.26    	477.31  	-2.97   	2.65    	453.13  	2.53    	-       	
32.68   	2.90    	0.25    	479.84  	-2.97   	2.65    	453.87  	2.57    	-       	
32.71   	-12.68  	4.66    	518.70  	-2.97   	2.65    	454.49  	2.53    	-       	
32.73   	-13.97  	6.19    	518.31  	-2.97   	2.65    	455.22  	2.50    	gaze started: billboard_image_3	
32.76   	-13.18  	5.33    	518.55  	-2.97   	2.65    	455.56  	2.51    	-       	
32.79   	-13.50  	5.24    	518.46  	-2.97   	2.65    	455.91  	2.50    	-       	
32.81   	-13.18  	5.27    	518.55  	-2.97   	2.66    	456.39  	2.50    	-       	
32.84   	-13.58  	5.31    	518.43  	-2.97   	2.66    	456.71  	2.50    	-       	
32.87   	-13.78  	5.50    	518.37  	-2.97   	2.66    	457.20  	2.51    	-       	
32.89   	-16.61  	5.25    	517.51  	-2.97   	2.66    	457.55  	2.54    	-       	
32.92   	-17.48  	5.34    	517.25  	-2.97   	2.66    	457.88  	2.51    	-       	
32.94   	-17.17  	5.50    	517.34  	-2.97   	2.66    	458.38  	2.51    	-       	
32.98   	-17.16  	5.54    	517.34  	-2.97   	2.66    	458.71  	2.48    	-       	
33.00   	-17.15  	5.52    	517.35  	-2.97   	2.66    	459.22  	2.48    	gaze fixated: billboard_image_3	
33.02   	-17.14  	5.50    	517.35  	-2.97   	2.66    	459.55  	2.48    	-       	
33.04   	-17.05  	5.50    	517.38  	-2.97   	2.66    	459.86  	2.48    	-       	
33.08   	-17.09  	5.67    	517.37  	-2.97   	2.66    	460.22  	2.48    	-       	
33.10   	-16.99  	5.66    	517.40  	-2.97   	2.66    	460.72  	2.49    	-       	
33.13   	-18.12  	5.69    	517.05  	-2.97   	2.66    	461.06  	2.53    	-       	
33.16   	-17.89  	5.68    	517.12  	-2.97   	2.66    	461.55  	2.51    	-       	
33.18   	-17.78  	5.32    	517.15  	-2.97   	2.66    	461.88  	2.51    	-       	
33.21   	-17.77  	5.31    	517.16  	-2.97   	2.66    	462.24  	2.51    	-       	
33.23   	-17.64  	5.27    	517.20  	-2.97   	2.66    	462.71  	2.51    	-       	
33.26   	-17.57  	5.21    	517.22  	-2.97   	2.66    	463.05  	2.51    	-       	
33.29   	-17.38  	5.29    	517.28  	-2.97   	2.66    	463.40  	2.52    	-       	
33.31   	-17.22  	5.36    	517.33  	-2.97   	2.66    	463.89  	2.52    	-       	
33.33   	-17.31  	5.32    	517.30  	-2.97   	2.66    	464.22  	2.49    	-       	
33.36   	-17.34  	5.37    	517.29  	-2.97   	2.66    	464.56  	2.51    	-       	
33.38   	-17.36  	5.29    	517.28  	-2.97   	2.66    	464.89  	2.49    	-       	
33.40   	-17.38  	5.39    	517.28  	-2.97   	2.66    	465.22  	2.49    	-       	
33.43   	-17.86  	3.94    	517.74  	-2.97   	2.66    	465.53  	2.51    	-       	
33.46   	-17.89  	3.95    	517.73  	-2.97   	2.66    	466.05  	2.45    	gaze ended: billboard_image_3	
33.48   	-17.88  	3.92    	517.74  	-2.97   	2.66    	466.38  	2.46    	-       	
33.51   	-17.86  	3.85    	517.74  	-2.97   	2.66    	466.72  	2.45    	-       	
33.53   	-17.83  	3.95    	517.75  	-2.97   	2.66    	467.22  	2.45    	-       	
33.55   	-17.73  	3.98    	517.78  	-2.97   	2.66    	467.55  	2.46    	-       	
33.58   	-17.70  	4.02    	517.79  	-2.97   	2.66    	467.86  	2.46    	-       	
33.61   	-17.69  	4.09    	517.79  	-2.97   	2.66    	468.19  	2.46    	-       	
33.63   	-17.65  	4.10    	517.80  	-2.97   	2.66    	468.71  	2.47    	-       	
33.65   	-17.58  	4.11    	517.82  	-2.97   	2.66    	469.04  	2.47    	-       	
33.68   	0.00    	0.00    	0.00    	-2.97   	2.66    	469.35  	2.48    	-       	
33.70   	0.00    	0.00    	0.00    	-2.97   	2.66    	469.69  	2.52    	-       	
33.72   	-17.39  	5.54    	517.27  	-2.97   	2.66    	470.05  	2.51    	-       	
33.76   	-17.29  	5.66    	517.30  	-2.97   	2.66    	470.38  	2.50    	gaze started: billboard_image_3	
33.78   	-17.05  	5.64    	517.38  	-2.97   	2.66    	470.88  	2.49    	-       	
33.80   	-16.92  	5.63    	517.42  	-2.97   	2.66    	471.21  	2.49    	-       	
33.83   	-16.89  	5.65    	517.43  	-2.97   	2.66    	471.54  	2.49    	-       	
33.86   	-16.70  	5.64    	517.48  	-2.97   	2.66    	472.05  	2.50    	-       	
33.88   	-16.63  	5.61    	517.50  	-2.97   	2.66    	472.38  	2.50    	-       	
33.91   	-16.80  	5.58    	517.45  	-2.97   	2.66    	472.72  	2.51    	-       	
33.93   	-16.72  	5.53    	517.48  	-2.97   	2.66    	473.22  	2.52    	-       	
33.95   	-16.73  	5.49    	517.48  	-2.97   	2.66    	473.55  	2.53    	-       	
33.98   	-16.85  	5.52    	517.44  	-2.97   	2.66    	473.86  	2.54    	-       	
34.01   	-16.73  	5.62    	517.47  	-2.97   	2.66    	474.20  	2.53    	gaze fixated: billboard_image_3	
34.03   	-16.73  	5.68    	517.47  	-2.97   	2.66    	474.71  	2.54    	-       	
34.05   	-16.80  	5.67    	517.45  	-2.97   	2.66    	475.04  	2.54    	-       	
34.08   	-16.83  	5.79    	517.44  	-2.97   	2.66    	475.37  	2.58    	-       	
34.10   	-17.84  	5.90    	517.14  	-2.97   	2.66    	475.72  	2.54    	-       	
34.12   	-17.83  	5.86    	517.14  	-2.97   	2.66    	476.04  	2.54    	-       	
34.14   	-17.83  	5.72    	517.14  	-2.97   	2.66    	476.36  	2.54    	-       	
34.17   	-17.79  	5.79    	517.15  	-2.97   	2.66    	476.68  	2.54    	-       	
34.19   	-17.60  	5.97    	517.21  	-2.97   	2.66    	477.05  	2.57    	-       	
34.22   	-13.64  	6.47    	518.41  	-2.97   	2.66    	477.38  	2.63    	-       	
34.24   	-13.61  	6.37    	518.42  	-2.97   	2.66    	477.88  	2.64    	-       	
34.27   	-13.67  	6.28    	518.41  	-2.97   	2.66    	478.21  	2.63    	-       	
34.30   	-13.66  	6.42    	518.41  	-2.97   	2.66    	478.56  	2.64    	-       	
34.32   	-13.44  	6.47    	518.47  	-2.97   	2.66    	479.04  	2.64    	-       	
34.35   	-13.51  	6.45    	518.45  	-2.97   	2.66    	479.40  	2.64    	-       	
34.38   	-13.57  	6.70    	518.44  	-2.97   	2.66    	479.75  	2.66    	-       	
34.40   	-13.58  	6.57    	518.43  	-2.97   	2.66    	480.21  	2.66    	-       	
34.42   	-13.55  	6.55    	518.44  	-2.97   	2.66    	480.54  	2.68    	-       	
34.44   	-13.27  	6.25    	518.53  	-2.97   	2.66    	480.87  	2.68    	-       	
34.47   	-13.38  	6.29    	518.49  	-2.97   	2.66    	481.20  	2.69    	-       	
34.50   	-13.21  	6.30    	518.54  	-2.97   	2.66    	481.54  	2.69    	-       	
34.52   	-13.12  	6.29    	518.57  	-2.97   	2.66    	482.04  	2.68    	-       	
34.54   	-13.10  	6.21    	518.58  	-2.97   	2.66    	482.38  	2.67    	-       	
34.58   	-13.13  	6.15    	518.57  	-2.97   	2.66    	482.71  	2.67    	-       	
34.60   	-13.11  	6.14    	518.57  	-2.97   	2.66    	483.20  	2.65    	-       	
34.62   	-13.07  	6.11    	518.59  	-2.97   	2.66    	483.55  	2.65    	-       	
34.64   	-13.17  	6.13    	518.56  	-2.97   	2.66    	483.86  	2.66    	-       	
34.68   	-13.25  	6.17    	518.53  	-2.97   	2.66    	484.21  	2.66    	-       	
34.70   	-13.22  	6.08    	518.54  	-2.97   	2.66    	484.72  	2.67    	-       	
34.72   	-13.21  	6.08    	518.54  	-2.97   	2.66    	485.04  	2.67    	-       	
34.76   	-13.26  	6.07    	518.53  	-2.97   	2.66    	485.39  	2.70    	-       	
34.78   	-13.22  	5.83    	518.54  	-2.97   	2.66    	485.88  	2.73    	-       	
34.80   	0.00    	0.00    	0.00    	-2.97   	2.66    	486.21  	2.79    	-       	
34.84   	-7.63   	0.27    	552.40  	-2.97   	2.66    	486.55  	2.81    	gaze ended: billboard_image_3	
34.89   	-5.39   	0.27    	523.61  	-2.97   	2.66    	486.89  	2.76    	-       	
34.93   	-4.71   	0.27    	522.69  	-2.97   	2.66    	487.51  	2.75    	-       	
34.98   	-4.90   	0.27    	525.83  	-2.97   	2.66    	488.22  	2.74    	-       	
35.03   	-3.04   	0.27    	534.39  	-2.97   	2.66    	488.89  	2.77    	-       	
35.07   	-3.75   	0.28    	545.01  	-2.97   	2.66    	489.72  	2.77    	-       	
35.13   	-3.24   	0.28    	546.91  	-2.97   	2.66    	490.38  	2.75    	-       	
35.17   	-3.04   	0.28    	549.88  	-2.97   	2.66    	491.05  	2.73    	-       	
35.22   	-3.10   	0.28    	549.63  	-2.97   	2.66    	491.76  	2.65    	-       	
35.27   	-3.16   	0.28    	549.43  	-2.97   	2.66    	492.55  	2.63    	-       	
35.31   	-3.28   	0.28    	548.13  	-2.97   	2.66    	493.23  	2.60    	-       	
35.36   	-3.27   	0.28    	549.70  	-2.97   	2.66    	493.88  	2.57    	-       	
35.41   	-3.34   	0.27    	552.59  	-2.97   	2.66    	494.59  	2.53    	-       	
35.46   	-3.29   	0.28    	552.83  	-2.97   	2.66    	495.39  	2.54    	-       	
35.51   	-3.14   	0.28    	551.98  	-2.97   	2.66    	496.03  	2.53    	-       	
35.56   	-3.17   	0.28    	553.17  	-2.97   	2.66    	496.89  	2.51    	-       	
35.61   	-0.91   	0.27    	531.24  	-2.97   	2.66    	497.48  	2.53    	-       	
35.66   	-0.13   	0.27    	527.54  	-2.97   	2.66    	498.39  	2.52    	-       	
35.71   	-0.08   	0.27    	528.39  	-2.97   	2.66    	499.07  	2.54    	-       	
35.75   	0.04    	0.27    	529.47  	-2.97   	2.65    	499.89  	2.54    	-       	
35.80   	0.11    	0.27    	530.57  	-2.97   	2.65    	500.49  	2.55    	-       	
35.84   	0.73    	0.27    	558.87  	-2.97   	2.65    	501.21  	2.50    	-       	
35.89   	6.62    	0.21    	688.93  	-2.97   	2.65    	501.87  	2.53    	-       	
35.93   	3.41    	0.25    	627.75  	-2.97   	2.65    	502.55  	2.49    	-       	
35.99   	3.64    	0.25    	636.81  	-2.97   	2.65    	503.22  	2.49    	-       	
36.01   	0.00    	0.00    	0.00    	-2.97   	2.65    	504.05  	2.50    	-       	
36.04   	0.00    	0.00    	0.00    	-2.97   	2.65    	504.76  	2.46    	-       	
36.07   	0.00    	0.00    	0.00    	-2.97   	2.65    	505.22  	2.47    	-       	
36.09   	13.64   	4.56    	676.02  	-2.97   	2.65    	505.55  	2.47    	-       	
36.12   	0.00    	0.00    	0.00    	-2.97   	2.65    	505.93  	2.48    	gaze started: billboard_image_4	
36.15   	0.00    	0.00    	0.00    	-2.97   	2.65    	506.38  	2.48    	-       	
36.17   	0.00    	0.00    	0.00    	-2.97   	2.65    	506.74  	2.49    	-       	
36.20   	0.00    	0.00    	0.00    	-2.97   	2.65    	507.08  	2.49    	-       	
36.22   	0.00    	0.00    	0.00    	-2.97   	2.65    	507.54  	2.49    	-       	
36.24   	0.00    	0.00    	0.00    	-2.97   	2.65    	507.88  	2.50    	-       	
36.28   	0.00    	0.00    	0.00    	-2.97   	2.65    	508.22  	2.51    	-       	
36.30   	0.00    	0.00    	0.00    	-2.97   	2.65    	508.71  	2.52    	-       	
36.32   	13.64   	5.13    	676.03  	-2.97   	2.65    	509.05  	2.53    	-       	
36.34   	13.53   	5.22    	676.06  	-2.97   	2.65    	509.36  	2.53    	gaze started: billboard_image_4	
36.40   	5.88    	0.22    	702.51  	-2.97   	2.65    	509.70  	2.48    	-       	
36.47   	6.69    	0.24    	781.19  	-2.97   	2.65    	510.21  	2.53    	-       	
36.53   	8.68    	0.25    	846.58  	-2.97   	2.65    	510.87  	2.52    	-       	
36.60   	8.12    	0.24    	827.47  	-2.97   	2.65    	511.89  	2.53    	-       	
36.67   	9.10    	0.26    	827.79  	-2.97   	2.65    	512.90  	2.54    	-       	
36.73   	7.70    	0.24    	794.30  	-2.97   	2.65    	514.05  	2.52    	-       	
36.80   	8.25    	0.21    	802.80  	-2.97   	2.65    	514.98  	2.55    	-       	
36.85   	-4.00   	0.28    	562.12  	-2.97   	2.65    	515.88  	2.57    	-       	
36.90   	-4.16   	0.28    	552.08  	-2.97   	2.65    	516.94  	2.53    	-       	
36.95   	-4.25   	0.28    	553.49  	-2.97   	2.65    	517.72  	2.55    	-       	
37.00   	-4.28   	0.28    	553.58  	-2.97   	2.65    	518.41  	2.55    	-       	
37.04   	-4.36   	0.28    	554.30  	-2.97   	2.65    	519.21  	2.56    	-       	
37.09   	-4.46   	0.28    	553.07  	-2.97   	2.65    	519.84  	2.56    	-       	
37.13   	-4.44   	0.28    	552.04  	-2.97   	2.66    	520.54  	2.56    	-       	
37.18   	-4.31   	0.28    	551.21  	-2.97   	2.66    	521.21  	2.54    	-       	
37.22   	-4.30   	0.28    	551.17  	-2.97   	2.65    	521.87  	2.52    	-       	
37.26   	-4.34   	0.28    	551.57  	-2.97   	2.65    	522.54  	2.50    	-       	
37.30   	-4.31   	0.28    	552.42  	-2.97   	2.65    	523.20  	2.47    	-       	
37.35   	-2.84   	0.27    	571.17  	-2.97   	2.65    	523.83  	2.43    	-       	
37.40   	-3.62   	0.28    	572.14  	-2.97   	2.65    	524.54  	2.45    	-       	
37.44   	-3.12   	0.27    	571.12  	-2.97   	2.65    	525.18  	2.44    	-       	
37.49   	-3.05   	0.28    	573.35  	-2.97   	2.65    	525.88  	2.44    	-       	
37.54   	-3.02   	0.28    	572.50  	-2.97   	2.65    	526.56  	2.46    	-       	
37.58   	-3.10   	0.28    	573.21  	-2.97   	2.65    	527.38  	2.46    	-       	
37.63   	-1.54   	0.28    	579.59  	-2.97   	2.65    	528.00  	2.45    	-       	
37.67   	-1.08   	0.27    	587.66  	-2.97   	2.65    	528.71  	2.50    	-       	
37.72   	-1.09   	0.27    	589.91  	-2.97   	2.65    	529.33  	2.52    	-       	
37.76   	-0.94   	0.27    	591.47  	-2.97   	2.65    	530.04  	2.52    	-       	
37.81   	-1.01   	0.27    	587.98  	-2.97   	2.65    	530.66  	2.54    	-       	
37.85   	-1.16   	0.28    	586.59  	-2.97   	2.65    	531.39  	2.54    	-       	
37.90   	-1.23   	0.27    	583.64  	-2.97   	2.65    	532.01  	2.56    	-       	
37.94   	-1.22   	0.28    	584.05  	-2.97   	2.65    	532.71  	2.56    	-       	
37.99   	-1.08   	0.28    	560.95  	-2.97   	2.65    	533.37  	2.62    	-       	
38.03   	-0.75   	0.28    	563.17  	-2.97   	2.65    	534.05  	2.62    	-       	
38.07   	-0.67   	0.28    	563.76  	-2.97   	2.65    	534.71  	2.61    	-       	
38.12   	-0.66   	0.28    	564.48  	-2.97   	2.65    	535.38  	2.61    	-       	
38.16   	-0.77   	0.28    	559.12  	-2.97   	2.65    	535.99  	2.67    	-       	
38.21   	-0.85   	0.28    	559.13  	-2.97   	2.65    	536.71  	2.67    	-       	
38.25   	-0.83   	0.27    	559.40  	-2.97   	2.65    	537.34  	2.65    	-       	
38.30   	-0.77   	0.28    	560.28  	-2.97   	2.65    	538.05  	2.67    	-       	
38.34   	-0.74   	0.28    	561.02  	-2.97   	2.65    	538.73  	2.68    	-       	
38.39   	-0.62   	0.27    	561.49  	-2.97   	2.65    	539.37  	2.65    	-       	
38.43   	-0.85   	0.27    	559.52  	-2.97   	2.65    	540.02  	2.63    	-       	
38.48   	-0.83   	0.28    	559.18  	-2.97   	2.65    	540.71  	2.62    	-       	
38.52   	-0.91   	0.27    	559.45  	-2.97   	2.65    	541.39  	2.59    	-       	
38.57   	-0.96   	0.27    	559.59  	-2.97   	2.65    	542.05  	2.55    	-       	
38.61   	-1.05   	0.27    	559.22  	-2.97   	2.65    	542.72  	2.51    	-       	
38.66   	-0.94   	0.28    	559.10  	-2.97   	2.65    	543.38  	2.53    	-       	
38.71   	-3.10   	0.27    	568.79  	-2.97   	2.65    	544.05  	2.38    	-       	
38.75   	-3.48   	0.28    	571.02  	-2.97   	2.65    	544.88  	2.36    	-       	
38.80   	-3.52   	0.28    	571.95  	-2.97   	2.65    	545.50  	2.37    	-       	
38.84   	-3.23   	0.28    	572.11  	-2.97   	2.65    	546.21  	2.37    	-       	
38.89   	-3.12   	0.28    	572.56  	-2.97   	2.66    	546.85  	2.36    	-       	
38.93   	-3.18   	0.28    	573.23  	-2.97   	2.66    	547.54  	2.35    	-       	
38.98   	-3.20   	0.28    	573.43  	-2.97   	2.65    	548.21  	2.35    	-       	
39.02   	-3.21   	0.28    	573.98  	-2.97   	2.65    	548.89  	2.36    	-       	
39.06   	-3.21   	0.28    	574.83  	-2.97   	2.65    	549.53  	2.34    	-       	
39.11   	-3.19   	0.28    	575.29  	-2.97   	2.65    	550.22  	2.35    	-       	
39.15   	-3.16   	0.28    	575.57  	-2.97   	2.65    	550.83  	2.35    	-       	
39.20   	-3.15   	0.28    	575.39  	-2.97   	2.65    	551.55  	2.35    	-       	
39.24   	-2.76   	0.27    	624.62  	-2.97   	2.65    	552.20  	2.41    	-       	
39.29   	-3.63   	0.27    	628.16  	-2.97   	2.65    	552.88  	2.40    	-       	
39.33   	-3.28   	0.28    	642.55  	-2.97   	2.66    	553.49  	2.40    	-       	
39.37   	-3.49   	0.27    	647.42  	-2.97   	2.66    	554.21  	2.42    	-       	
39.42   	-3.39   	0.28    	650.04  	-2.97   	2.66    	554.85  	2.42    	-       	
39.47   	-3.11   	0.27    	652.44  	-2.97   	2.66    	555.56  	2.43    	-       	
39.51   	-3.13   	0.28    	648.89  	-2.97   	2.66    	556.21  	2.44    	-       	
39.56   	-3.03   	0.28    	646.02  	-2.97   	2.66    	556.89  	2.45    	-       	
39.61   	-4.20   	0.28    	634.07  	-2.97   	2.66    	557.58  	2.46    	-       	
39.64   	0.00    	0.00    	0.00    	-2.97   	2.66    	558.38  	2.67    	-       	
39.67   	9.45    	6.64    	677.16  	-2.97   	2.66    	559.07  	2.61    	-       	
39.69   	8.79    	6.07    	677.34  	-2.97   	2.66    	559.54  	2.67    	gaze started: billboard_image_4	
39.71   	0.00    	0.00    	0.00    	-2.97   	2.66    	559.89  	2.67    	-       	
39.74   	9.30    	6.43    	677.20  	-2.97   	2.66    	560.21  	2.61    	-       	
39.77   	9.76    	5.65    	677.07  	-2.97   	2.66    	560.70  	2.61    	gaze started: billboard_image_4	
39.79   	9.90    	5.67    	677.04  	-2.97   	2.66    	561.05  	2.63    	-       	
39.82   	9.97    	5.70    	677.02  	-2.97   	2.66    	561.41  	2.62    	-       	
39.85   	10.05   	5.78    	677.00  	-2.97   	2.66    	561.87  	2.63    	-       	
39.87   	11.34   	5.40    	676.65  	-2.97   	2.66    	562.21  	2.72    	-       	
39.90   	12.99   	4.57    	676.20  	-2.97   	2.66    	562.59  	2.60    	-       	
39.92   	0.00    	0.00    	0.00    	-2.97   	2.66    	563.04  	2.62    	-       	
39.94   	12.92   	4.07    	676.71  	-2.97   	2.66    	563.38  	2.59    	-       	
39.97   	0.00    	0.00    	0.00    	-2.97   	2.66    	563.70  	2.59    	-       	
40.00   	13.14   	4.52    	676.16  	-2.97   	2.66    	564.07  	2.59    	-       	
40.03   	12.96   	4.20    	676.70  	-2.97   	2.66    	564.55  	2.52    	gaze started: billboard_image_4	
40.05   	12.73   	4.75    	676.27  	-2.97   	2.66    	564.94  	2.58    	-       	
40.08   	0.00    	0.00    	0.00    	-2.97   	2.66    	565.27  	2.55    	gaze started: billboard_image_4	
40.10   	0.00    	0.00    	0.00    	-2.97   	2.66    	565.72  	2.55    	-       	
40.12   	0.00    	0.00    	0.00    	-2.97   	2.66    	566.05  	2.55    	-       	
40.14   	0.00    	0.00    	0.00    	-2.97   	2.66    	566.37  	2.55    	-       	
40.17   	12.68   	4.57    	676.28  	-2.97   	2.66    	566.71  	2.54    	-       	
40.19   	12.63   	4.60    	676.30  	-2.97   	2.66    	567.04  	2.53    	gaze started: billboard_image_4	
40.21   	12.47   	4.67    	676.34  	-2.97   	2.66    	567.38  	2.53    	-       	
40.23   	12.57   	4.60    	676.31  	-2.97   	2.66    	567.71  	2.53    	-       	
40.29   	4.06    	0.24    	648.95  	-2.97   	2.66    	568.07  	2.42    	-       	
40.33   	-0.39   	0.27    	617.49  	-2.97   	2.66    	568.54  	2.45    	-       	
40.38   	-0.39   	0.27    	619.43  	-2.97   	2.66    	569.20  	2.45    	-       	
40.42   	-0.10   	0.27    	623.25  	-2.97   	2.66    	569.88  	2.52    	-       	
40.46   	0.21    	0.27    	625.94  	-2.97   	2.66    	570.52  	2.52    	-       	
40.50   	0.35    	0.27    	627.46  	-2.97   	2.66    	571.21  	2.54    	-       	
40.55   	-2.53   	0.28    	616.58  	-2.97   	2.66    	571.82  	2.49    	-       	
40.60   	-2.57   	0.27    	622.00  	-2.97   	2.66    	572.54  	2.53    	-       	
40.64   	-2.69   	0.28    	620.79  	-2.97   	2.66    	573.19  	2.53    	-       	
40.69   	-2.88   	0.28    	616.58  	-2.97   	2.66    	573.87  	2.51    	-       	
40.74   	-2.61   	0.27    	621.84  	-2.97   	2.66    	574.54  	2.54    	-       	
40.78   	-2.69   	0.28    	618.96  	-2.97   	2.66    	575.38  	2.53    	-       	
40.83   	-3.18   	0.28    	613.52  	-2.97   	2.66    	575.99  	2.54    	-       	
40.88   	-3.37   	0.28    	612.90  	-2.97   	2.66    	576.72  	2.55    	-       	
40.92   	-3.14   	0.28    	613.60  	-2.97   	2.66    	577.34  	2.59    	-       	
40.97   	-3.17   	0.28    	615.64  	-2.97   	2.66    	578.05  	2.60    	-       	
41.02   	-3.10   	0.28    	614.92  	-2.97   	2.66    	578.73  	2.59    	-       	
41.06   	-3.03   	0.28    	614.83  	-2.97   	2.66    	579.54  	2.58    	-       	
41.11   	-0.57   	0.27    	640.34  	-2.97   	2.66    	580.17  	2.67    	-       	
41.15   	-0.53   	0.27    	639.33  	-2.97   	2.66    	580.88  	2.63    	-       	
41.20   	-0.55   	0.27    	639.14  	-2.97   	2.65    	581.53  	2.66    	-       	
41.24   	-0.59   	0.27    	638.95  	-2.97   	2.65    	582.21  	2.66    	-       	
41.29   	-0.51   	0.27    	638.38  	-2.97   	2.65    	582.83  	2.66    	-       	
41.34   	-0.37   	0.27    	639.84  	-2.97   	2.65    	583.54  	2.66    	-       	
41.39   	-0.54   	0.27    	636.32  	-2.97   	2.65    	584.24  	2.65    	-       	
41.43   	-0.50   	0.27    	636.52  	-2.97   	2.65    	585.05  	2.67    	-       	
41.48   	-1.76   	0.27    	626.17  	-2.97   	2.65    	585.72  	2.59    	-       	
41.52   	-2.22   	0.27    	637.57  	-2.97   	2.65    	586.38  	2.62    	-       	
41.57   	-2.41   	0.27    	634.18  	-2.97   	2.65    	587.01  	2.64    	-       	
41.61   	-2.42   	0.27    	637.21  	-2.97   	2.65    	587.71  	2.66    	-       	
41.66   	-3.03   	0.27    	636.12  	-2.97   	2.65    	588.38  	2.66    	-       	
41.70   	-2.98   	0.27    	638.41  	-2.97   	2.65    	589.06  	2.66    	-       	
41.75   	-2.79   	0.27    	635.92  	-2.97   	2.66    	589.71  	2.64    	-       	
41.80   	-2.76   	0.27    	632.25  	-2.97   	2.65    	590.37  	2.61    	-       	
41.84   	-4.30   	0.28    	637.86  	-2.97   	2.65    	591.15  	2.75    	-       	
41.89   	-3.79   	0.27    	652.76  	-2.97   	2.65    	591.88  	2.70    	-       	
41.93   	-3.97   	0.28    	632.65  	-2.97   	2.65    	592.56  	2.63    	-       	
41.97   	-3.90   	0.28    	633.73  	-2.97   	2.65    	593.22  	2.62    	-       	
42.02   	-2.53   	0.27    	624.33  	-2.97   	2.65    	593.85  	2.70    	-       	
42.07   	-0.72   	0.27    	593.20  	-2.97   	2.65    	594.55  	0.00    	-       	
42.11   	-0.72   	0.27    	593.83  	-2.97   	2.65    	595.18  	0.00    	-       	
42.13   	11.68   	3.59    	675.63  	-2.97   	2.65    	595.88  	2.66    	-       	
42.16   	10.21   	5.08    	676.95  	-2.97   	2.65    	596.49  	2.55    	-       	
42.18   	10.74   	5.00    	676.81  	-2.97   	2.65    	596.88  	2.61    	gaze started: billboard_image_4	
42.20   	11.44   	4.99    	676.62  	-2.97   	2.65    	597.20  	2.67    	-       	
42.23   	11.40   	5.08    	676.63  	-2.97   	2.66    	597.56  	2.69    	-       	
42.26   	11.08   	5.42    	676.72  	-2.97   	2.66    	598.04  	2.64    	-       	
42.28   	11.09   	5.44    	676.71  	-2.97   	2.66    	598.39  	2.61    	-       	
42.31   	11.35   	5.32    	676.64  	-2.97   	2.66    	598.72  	2.61    	-       	
42.33   	11.54   	5.17    	676.59  	-2.97   	2.66    	599.21  	2.61    	-       	
42.36   	11.24   	4.53    	676.67  	-2.97   	2.66    	599.54  	2.61    	-       	
42.38   	11.70   	4.53    	676.54  	-2.97   	2.66    	599.88  	2.62    	-       	
42.41   	11.38   	4.51    	676.63  	-2.97   	2.66    	600.20  	2.63    	-       	
42.43   	11.25   	5.06    	676.67  	-2.97   	2.66    	600.71  	2.63    	gaze fixated: billboard_image_4	
42.45   	11.16   	5.03    	676.69  	-2.97   	2.66    	601.05  	2.62    	-       	
42.48   	11.25   	4.99    	676.67  	-2.97   	2.66    	601.36  	2.62    	-       	
42.50   	11.28   	4.94    	676.66  	-2.97   	2.66    	601.69  	2.61    	-       	
42.52   	11.17   	5.05    	676.69  	-2.97   	2.66    	602.04  	2.60    	-       	
42.55   	11.11   	5.07    	676.71  	-2.97   	2.66    	602.39  	2.59    	-       	
42.58   	11.15   	5.11    	676.70  	-2.97   	2.66    	602.73  	2.59    	-       	
42.60   	10.90   	5.19    	676.76  	-2.97   	2.66    	603.20  	2.59    	-       	
42.62   	10.85   	5.30    	676.78  	-2.97   	2.66    	603.55  	2.59    	-       	
42.65   	11.91   	5.41    	676.49  	-2.97   	2.66    	603.90  	2.58    	-       	
42.68   	11.91   	5.33    	676.49  	-2.97   	2.66    	604.37  	2.57    	-       	
42.70   	12.27   	5.38    	676.40  	-2.97   	2.66    	604.71  	2.65    	-       	
42.73   	12.35   	5.28    	676.38  	-2.97   	2.66    	605.05  	2.67    	-       	
42.76   	12.21   	5.16    	676.41  	-2.97   	2.66    	605.54  	2.67    	-       	
42.78   	11.98   	5.26    	676.47  	-2.97   	2.66    	605.88  	2.67    	-       	
42.81   	12.02   	5.20    	676.46  	-2.97   	2.66    	606.24  	2.69    	-       	
42.83   	11.97   	5.19    	676.48  	-2.97   	2.66    	606.70  	2.69    	-       	
42.85   	11.85   	5.21    	676.51  	-2.97   	2.66    	607.04  	2.69    	-       	
42.88   	11.74   	5.22    	676.54  	-2.97   	2.66    	607.36  	2.69    	-       	
42.91   	11.73   	5.22    	676.54  	-2.97   	2.66    	607.71  	2.70    	-       	
42.93   	11.66   	5.08    	676.56  	-2.97   	2.66    	608.20  	2.70    	-       	
42.96   	11.68   	5.12    	676.55  	-2.97   	2.66    	608.54  	2.70    	-       	
42.98   	11.73   	5.10    	676.54  	-2.97   	2.66    	608.87  	2.70    	-       	
43.01   	11.70   	5.22    	676.55  	-2.97   	2.66    	609.22  	2.68    	-       	
43.03   	11.66   	5.09    	676.56  	-2.97   	2.66    	609.71  	2.66    	-       	
43.05   	11.40   	4.93    	676.63  	-2.97   	2.66    	610.04  	2.61    	-       	
